7.385760124999999534e+05,6.164000000000000000e+03
7.385760166666667210e+05,6.164000000000000000e+03
7.385760208333333721e+05,6.162000000000000000e+03
7.385760250000000233e+05,6.170000000000000000e+03
7.385760291666666744e+05,6.178000000000000000e+03
7.385760333333333256e+05,6.175000000000000000e+03
7.385760374999999767e+05,6.180000000000000000e+03
7.385760416666666279e+05,6.183000000000000000e+03
7.385760458333332790e+05,6.180000000000000000e+03
7.385760500000000466e+05,6.182000000000000000e+03
7.385760541666666977e+05,6.185000000000000000e+03
7.385760583333333489e+05,6.193000000000000000e+03
7.385760625000000000e+05,6.182000000000000000e+03
7.385760666666666511e+05,6.173000000000000000e+03
7.385760708333333023e+05,6.183000000000000000e+03
7.385760749999999534e+05,6.185000000000000000e+03
7.385760791666667210e+05,6.172000000000000000e+03
7.385760833333333721e+05,6.170000000000000000e+03
7.385760875000000233e+05,6.168000000000000000e+03
7.385760916666666744e+05,6.166000000000000000e+03
7.385760958333333256e+05,6.155000000000000000e+03
7.385760999999999767e+05,6.150000000000000000e+03
7.385761041666666279e+05,6.138000000000000000e+03
7.385761083333332790e+05,6.142000000000000000e+03
7.385761125000000466e+05,6.140000000000000000e+03
7.385761166666666977e+05,6.132000000000000000e+03
7.385761208333333489e+05,6.122000000000000000e+03
7.385761250000000000e+05,6.109000000000000000e+03
7.385761291666666511e+05,6.099000000000000000e+03
7.385761333333333023e+05,6.086000000000000000e+03
7.385761374999999534e+05,6.081000000000000000e+03
7.385761416666667210e+05,6.070000000000000000e+03
7.385761458333333721e+05,6.049000000000000000e+03
7.385761500000000233e+05,6.054000000000000000e+03
7.385761541666666744e+05,6.037000000000000000e+03
7.385761583333333256e+05,6.022000000000000000e+03
7.385761624999999767e+05,6.012000000000000000e+03
7.385761666666666279e+05,6.007000000000000000e+03
7.385761708333332790e+05,5.995000000000000000e+03
7.385761750000000466e+05,5.988000000000000000e+03
7.385761791666666977e+05,5.973000000000000000e+03
7.385761833333333489e+05,5.960000000000000000e+03
7.385761875000000000e+05,5.951000000000000000e+03
7.385761916666666511e+05,5.947000000000000000e+03
7.385761958333333023e+05,5.914000000000000000e+03
7.385761999999999534e+05,5.910000000000000000e+03
7.385762041666667210e+05,5.889000000000000000e+03
7.385762083333333721e+05,5.868000000000000000e+03
7.385762125000000233e+05,5.846000000000000000e+03
7.385762166666666744e+05,5.828000000000000000e+03
7.385762208333333256e+05,5.824000000000000000e+03
7.385762249999999767e+05,5.785000000000000000e+03
7.385762291666666279e+05,5.767000000000000000e+03
7.385762333333332790e+05,5.767000000000000000e+03
7.385762375000000466e+05,5.738000000000000000e+03
7.385762416666666977e+05,5.726000000000000000e+03
7.385762458333333489e+05,5.721000000000000000e+03
7.385762500000000000e+05,5.690000000000000000e+03
7.385762541666666511e+05,5.687000000000000000e+03
7.385762583333333023e+05,5.692000000000000000e+03
7.385762624999999534e+05,5.679000000000000000e+03
7.385762666666667210e+05,5.657000000000000000e+03
7.385762708333333721e+05,5.657000000000000000e+03
7.385762750000000233e+05,5.665000000000000000e+03
7.385762791666666744e+05,5.640000000000000000e+03
7.385762833333333256e+05,5.621000000000000000e+03
7.385762874999999767e+05,5.628000000000000000e+03
7.385762916666666279e+05,5.636000000000000000e+03
7.385762958333332790e+05,5.621000000000000000e+03
7.385763000000000466e+05,5.616000000000000000e+03
7.385763041666666977e+05,5.623000000000000000e+03
7.385763083333333489e+05,5.617000000000000000e+03
7.385763125000000000e+05,5.608000000000000000e+03
7.385763166666666511e+05,5.604000000000000000e+03
7.385763208333333023e+05,5.605000000000000000e+03
7.385763249999999534e+05,5.597000000000000000e+03
7.385763291666667210e+05,5.598000000000000000e+03
7.385763333333333721e+05,5.607000000000000000e+03
7.385763375000000233e+05,5.599000000000000000e+03
7.385763416666666744e+05,5.607000000000000000e+03
7.385763458333333256e+05,5.599000000000000000e+03
7.385763499999999767e+05,5.601000000000000000e+03
7.385763541666666279e+05,5.605000000000000000e+03
7.385763583333332790e+05,5.619000000000000000e+03
7.385763625000000466e+05,5.615000000000000000e+03
7.385763666666666977e+05,5.612000000000000000e+03
7.385763708333333489e+05,5.617000000000000000e+03
7.385763750000000000e+05,5.624000000000000000e+03
7.385763791666666511e+05,5.626000000000000000e+03
7.385763833333333023e+05,5.625000000000000000e+03
7.385763874999999534e+05,5.619000000000000000e+03
7.385763916666667210e+05,5.641000000000000000e+03
7.385763958333333721e+05,5.663000000000000000e+03
7.385764000000000233e+05,5.657000000000000000e+03
7.385764041666666744e+05,5.669000000000000000e+03
7.385764083333333256e+05,5.682000000000000000e+03
7.385764124999999767e+05,5.707000000000000000e+03
7.385764166666666279e+05,5.713000000000000000e+03
7.385764208333332790e+05,5.710000000000000000e+03
7.385764250000000466e+05,5.735000000000000000e+03
7.385764291666666977e+05,5.748000000000000000e+03
7.385764333333333489e+05,5.749000000000000000e+03
7.385764375000000000e+05,5.755000000000000000e+03
7.385764416666666511e+05,5.774000000000000000e+03
7.385764458333333023e+05,5.778000000000000000e+03
7.385764499999999534e+05,5.786000000000000000e+03
7.385764541666667210e+05,5.784000000000000000e+03
7.385764583333333721e+05,5.800000000000000000e+03
7.385764625000000233e+05,5.813000000000000000e+03
7.385764666666666744e+05,5.820000000000000000e+03
7.385764708333333256e+05,5.816000000000000000e+03
7.385764749999999767e+05,5.838000000000000000e+03
7.385764791666666279e+05,5.840000000000000000e+03
7.385764833333332790e+05,5.849000000000000000e+03
7.385764875000000466e+05,5.850000000000000000e+03
7.385764916666666977e+05,5.866000000000000000e+03
7.385764958333333489e+05,5.880000000000000000e+03
7.385765000000000000e+05,5.877000000000000000e+03
7.385765041666666511e+05,5.887000000000000000e+03
7.385765083333333023e+05,5.905000000000000000e+03
7.385765124999999534e+05,5.913000000000000000e+03
7.385765166666667210e+05,5.913000000000000000e+03
7.385765208333333721e+05,5.923000000000000000e+03
7.385765250000000233e+05,5.920000000000000000e+03
7.385765291666666744e+05,5.921000000000000000e+03
7.385765333333333256e+05,5.929000000000000000e+03
7.385765374999999767e+05,5.939000000000000000e+03
7.385765416666666279e+05,5.948000000000000000e+03
7.385765458333332790e+05,5.965000000000000000e+03
7.385765500000000466e+05,5.967000000000000000e+03
7.385765541666666977e+05,5.967000000000000000e+03
7.385765583333333489e+05,5.975000000000000000e+03
7.385765625000000000e+05,5.988000000000000000e+03
7.385765666666666511e+05,5.986000000000000000e+03
7.385765708333333023e+05,5.991000000000000000e+03
7.385765749999999534e+05,5.990000000000000000e+03
7.385765791666667210e+05,6.001000000000000000e+03
7.385765833333333721e+05,5.998000000000000000e+03
7.385765875000000233e+05,5.993000000000000000e+03
7.385765916666666744e+05,5.995000000000000000e+03
7.385765958333333256e+05,5.987000000000000000e+03
7.385765999999999767e+05,5.987000000000000000e+03
7.385766041666666279e+05,5.994000000000000000e+03
7.385766083333332790e+05,5.991000000000000000e+03
7.385766125000000466e+05,5.992000000000000000e+03
7.385766166666666977e+05,5.986000000000000000e+03
7.385766208333333489e+05,5.977000000000000000e+03
7.385766250000000000e+05,5.983000000000000000e+03
7.385766291666666511e+05,5.991000000000000000e+03
7.385766333333333023e+05,5.977000000000000000e+03
7.385766374999999534e+05,5.977000000000000000e+03
7.385766416666667210e+05,5.978000000000000000e+03
7.385766458333333721e+05,5.980000000000000000e+03
7.385766500000000233e+05,5.969000000000000000e+03
7.385766541666666744e+05,5.951000000000000000e+03
7.385766583333333256e+05,5.964000000000000000e+03
7.385766624999999767e+05,5.967000000000000000e+03
7.385766666666666279e+05,5.964000000000000000e+03
7.385766708333332790e+05,5.951000000000000000e+03
7.385766750000000466e+05,5.942000000000000000e+03
7.385766791666666977e+05,5.935000000000000000e+03
7.385766833333333489e+05,5.943000000000000000e+03
7.385766875000000000e+05,5.924000000000000000e+03
7.385766916666666511e+05,5.916000000000000000e+03
7.385766958333333023e+05,5.914000000000000000e+03
7.385766999999999534e+05,5.910000000000000000e+03
7.385767041666667210e+05,5.893000000000000000e+03
7.385767083333333721e+05,5.892000000000000000e+03
7.385767125000000233e+05,5.883000000000000000e+03
7.385767166666666744e+05,5.877000000000000000e+03
7.385767208333333256e+05,5.862000000000000000e+03
7.385767249999999767e+05,5.849000000000000000e+03
7.385767291666666279e+05,5.855000000000000000e+03
7.385767333333332790e+05,5.842000000000000000e+03
7.385767375000000466e+05,5.814000000000000000e+03
7.385767416666666977e+05,5.812000000000000000e+03
7.385767458333333489e+05,5.813000000000000000e+03
7.385767500000000000e+05,5.782000000000000000e+03
7.385767541666666511e+05,5.779000000000000000e+03
7.385767583333333023e+05,5.775000000000000000e+03
7.385767624999999534e+05,5.762000000000000000e+03
7.385767666666667210e+05,5.742000000000000000e+03
7.385767708333333721e+05,5.738000000000000000e+03
7.385767750000000233e+05,5.731000000000000000e+03
7.385767791666666744e+05,5.734000000000000000e+03
7.385767833333333256e+05,5.720000000000000000e+03
7.385767874999999767e+05,5.690000000000000000e+03
7.385767916666666279e+05,5.703000000000000000e+03
7.385767958333332790e+05,5.717000000000000000e+03
7.385768000000000466e+05,5.695000000000000000e+03
7.385768041666666977e+05,5.677000000000000000e+03
7.385768083333333489e+05,5.685000000000000000e+03
7.385768125000000000e+05,5.684000000000000000e+03
7.385768166666666511e+05,5.689000000000000000e+03
7.385768208333333023e+05,5.679000000000000000e+03
7.385768249999999534e+05,5.664000000000000000e+03
7.385768291666667210e+05,5.677000000000000000e+03
7.385768333333333721e+05,5.680000000000000000e+03
7.385768375000000233e+05,5.677000000000000000e+03
7.385768416666666744e+05,5.684000000000000000e+03
7.385768458333333256e+05,5.679000000000000000e+03
7.385768499999999767e+05,5.683000000000000000e+03
7.385768541666666279e+05,5.700000000000000000e+03
7.385768583333332790e+05,5.701000000000000000e+03
7.385768625000000466e+05,5.686000000000000000e+03
7.385768666666666977e+05,5.696000000000000000e+03
7.385768708333333489e+05,5.690000000000000000e+03
7.385768750000000000e+05,5.704000000000000000e+03
7.385768791666666511e+05,5.709000000000000000e+03
7.385768833333333023e+05,5.707000000000000000e+03
7.385768874999999534e+05,5.713000000000000000e+03
7.385768916666667210e+05,5.724000000000000000e+03
7.385768958333333721e+05,5.716000000000000000e+03
7.385769000000000233e+05,5.730000000000000000e+03
7.385769041666666744e+05,5.730000000000000000e+03
7.385769083333333256e+05,5.728000000000000000e+03
7.385769124999999767e+05,5.748000000000000000e+03
7.385769166666666279e+05,5.756000000000000000e+03
7.385769208333332790e+05,5.763000000000000000e+03
7.385769250000000466e+05,5.766000000000000000e+03
7.385769291666666977e+05,5.776000000000000000e+03
7.385769333333333489e+05,5.799000000000000000e+03
7.385769375000000000e+05,5.797000000000000000e+03
7.385769416666666511e+05,5.801000000000000000e+03
7.385769458333333023e+05,5.817000000000000000e+03
7.385769499999999534e+05,5.819000000000000000e+03
7.385769541666667210e+05,5.812000000000000000e+03
7.385769583333333721e+05,5.833000000000000000e+03
7.385769625000000233e+05,5.854000000000000000e+03
7.385769666666666744e+05,5.851000000000000000e+03
7.385769708333333256e+05,5.857000000000000000e+03
7.385769749999999767e+05,5.870000000000000000e+03
7.385769791666666279e+05,5.882000000000000000e+03
7.385769833333332790e+05,5.889000000000000000e+03
7.385769875000000466e+05,5.900000000000000000e+03
7.385769916666666977e+05,5.903000000000000000e+03
7.385769958333333489e+05,5.924000000000000000e+03
7.385770000000000000e+05,5.931000000000000000e+03
7.385770041666666511e+05,5.929000000000000000e+03
7.385770083333333023e+05,5.938000000000000000e+03
7.385770124999999534e+05,5.935000000000000000e+03
7.385770166666667210e+05,5.955000000000000000e+03
7.385770208333333721e+05,5.979000000000000000e+03
7.385770250000000233e+05,5.971000000000000000e+03
7.385770291666666744e+05,5.970000000000000000e+03
7.385770333333333256e+05,5.981000000000000000e+03
7.385770374999999767e+05,5.984000000000000000e+03
7.385770416666666279e+05,5.980000000000000000e+03
7.385770458333332790e+05,5.986000000000000000e+03
7.385770500000000466e+05,5.999000000000000000e+03
7.385770541666666977e+05,6.000000000000000000e+03
7.385770583333333489e+05,6.012000000000000000e+03
7.385770625000000000e+05,6.003000000000000000e+03
7.385770666666666511e+05,6.017000000000000000e+03
7.385770708333333023e+05,6.023000000000000000e+03
7.385770749999999534e+05,6.026000000000000000e+03
7.385770791666667210e+05,6.028000000000000000e+03
7.385770833333333721e+05,6.032000000000000000e+03
7.385770875000000233e+05,6.045000000000000000e+03
7.385770916666666744e+05,6.053000000000000000e+03
7.385770958333333256e+05,6.063000000000000000e+03
7.385770999999999767e+05,6.062000000000000000e+03
7.385771041666666279e+05,6.066000000000000000e+03
7.385771083333332790e+05,6.080000000000000000e+03
7.385771125000000466e+05,6.084000000000000000e+03
7.385771166666666977e+05,6.086000000000000000e+03
7.385771208333333489e+05,6.090000000000000000e+03
7.385771250000000000e+05,6.104000000000000000e+03
7.385771291666666511e+05,6.092000000000000000e+03
7.385771333333333023e+05,6.097000000000000000e+03
7.385771374999999534e+05,6.093000000000000000e+03
7.385771416666667210e+05,6.093000000000000000e+03
7.385771458333333721e+05,6.091000000000000000e+03
7.385771500000000233e+05,6.087000000000000000e+03
7.385771541666666744e+05,6.092000000000000000e+03
7.385771583333333256e+05,6.086000000000000000e+03
7.385771624999999767e+05,6.094000000000000000e+03
7.385771666666666279e+05,6.103000000000000000e+03
7.385771708333332790e+05,6.080000000000000000e+03
7.385771750000000466e+05,6.090000000000000000e+03
7.385771791666666977e+05,6.089000000000000000e+03
7.385771833333333489e+05,6.093000000000000000e+03
7.385771875000000000e+05,6.089000000000000000e+03
7.385771916666666511e+05,6.090000000000000000e+03
7.385771958333333023e+05,6.087000000000000000e+03
7.385771999999999534e+05,6.078000000000000000e+03
7.385772041666667210e+05,6.075000000000000000e+03
7.385772083333333721e+05,6.078000000000000000e+03
7.385772125000000233e+05,6.059000000000000000e+03
7.385772166666666744e+05,6.048000000000000000e+03
7.385772208333333256e+05,6.054000000000000000e+03
7.385772249999999767e+05,6.043000000000000000e+03
7.385772291666666279e+05,6.029000000000000000e+03
7.385772333333332790e+05,6.022000000000000000e+03
7.385772375000000466e+05,6.011000000000000000e+03
7.385772416666666977e+05,5.997000000000000000e+03
7.385772458333333489e+05,5.983000000000000000e+03
7.385772500000000000e+05,5.973000000000000000e+03
7.385772541666666511e+05,5.973000000000000000e+03
7.385772583333333023e+05,5.967000000000000000e+03
7.385772624999999534e+05,5.945000000000000000e+03
7.385772666666667210e+05,5.944000000000000000e+03
7.385772708333333721e+05,5.937000000000000000e+03
7.385772750000000233e+05,5.923000000000000000e+03
7.385772791666666744e+05,5.899000000000000000e+03
7.385772833333333256e+05,5.903000000000000000e+03
7.385772874999999767e+05,5.904000000000000000e+03
7.385772916666666279e+05,5.879000000000000000e+03
7.385772958333332790e+05,5.854000000000000000e+03
7.385773000000000466e+05,5.843000000000000000e+03
7.385773041666666977e+05,5.847000000000000000e+03
7.385773083333333489e+05,5.845000000000000000e+03
7.385773125000000000e+05,5.814000000000000000e+03
7.385773166666666511e+05,5.808000000000000000e+03
7.385773208333333023e+05,5.818000000000000000e+03
7.385773249999999534e+05,5.795000000000000000e+03
7.385773291666667210e+05,5.782000000000000000e+03
